2026-03-20 15:25:09,819 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 1, 'total_templates': 5, 'family': 'trend_ema', 'family_variant_count': 81, 'survivors_so_far': 0}
2026-03-20 15:27:05,225 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 2, 'total_templates': 5, 'family': 'trend_pullback', 'family_variant_count': 8, 'survivors_so_far': 0}
2026-03-20 15:33:36,584 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 3, 'total_templates': 5, 'family': 'breakout', 'family_variant_count': 27, 'survivors_so_far': 0}
2026-03-20 15:35:32,657 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 4, 'total_templates': 5, 'family': 'vol_squeeze', 'family_variant_count': 8, 'survivors_so_far': 0}
2026-03-20 15:37:29,157 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 5, 'total_templates': 5, 'family': 'mean_reversion', 'family_variant_count': 8, 'survivors_so_far': 0}
2026-03-20 15:37:29,374 | INFO | binance_quant.orchestration.research_loop | Research progress stage=event_dataset_ready details={'event_count': 555, 'survivor_count': 1}
2026-03-20 15:37:29,417 | INFO | binance_quant.orchestration.research_loop | Research progress stage=model_evaluation_started details={'feature_count': 38, 'event_count': 555}
2026-03-20 15:37:29,417 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=platt across 2 folds
2026-03-20 15:37:29,432 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=logistic_regression calibration=platt because no threshold met acceptance constraints
2026-03-20 15:37:29,448 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=logistic_regression calibration=platt threshold=0.450 acceptance=0.145 precision=0.833 expectancy=0.00677 trades=12
2026-03-20 15:37:29,450 | INFO | binance_quant.ml.modeling | Finished model=logistic_regression calibration=platt folds=1 precision=0.833 expectancy=0.00677 trades=12
2026-03-20 15:37:29,450 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=isotonic across 2 folds
2026-03-20 15:37:29,466 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=logistic_regression calibration=isotonic threshold=0.450 acceptance=0.506 precision=0.571 expectancy=0.00286 trades=42
2026-03-20 15:37:29,474 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=logistic_regression calibration=isotonic threshold=0.450 acceptance=0.458 precision=0.579 expectancy=0.00218 trades=38
2026-03-20 15:37:29,474 | INFO | binance_quant.ml.modeling | Finished model=logistic_regression calibration=isotonic folds=2 precision=0.575 expectancy=0.00252 trades=80
2026-03-20 15:37:29,474 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=platt across 2 folds
2026-03-20 15:37:29,866 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=random_forest calibration=platt threshold=0.500 acceptance=0.145 precision=0.833 expectancy=0.00621 trades=12
2026-03-20 15:37:30,290 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=random_forest calibration=platt threshold=0.450 acceptance=0.205 precision=0.706 expectancy=0.00284 trades=17
2026-03-20 15:37:30,329 | INFO | binance_quant.ml.modeling | Finished model=random_forest calibration=platt folds=2 precision=0.770 expectancy=0.00452 trades=29
2026-03-20 15:37:30,329 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=isotonic across 2 folds
2026-03-20 15:37:30,708 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=random_forest calibration=isotonic threshold=0.500 acceptance=0.386 precision=0.688 expectancy=0.00394 trades=32
2026-03-20 15:37:31,131 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=random_forest calibration=isotonic threshold=0.550 acceptance=0.554 precision=0.630 expectancy=0.00213 trades=46
2026-03-20 15:37:31,157 | INFO | binance_quant.ml.modeling | Finished model=random_forest calibration=isotonic folds=2 precision=0.659 expectancy=0.00303 trades=78
2026-03-20 15:37:31,157 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=platt across 2 folds
2026-03-20 15:37:31,322 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=xgboost calibration=platt threshold=0.500 acceptance=0.289 precision=0.625 expectancy=0.00237 trades=24
2026-03-20 15:37:31,480 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=platt threshold=0.450 acceptance=0.277 precision=0.478 expectancy=-0.00183 trades=23
2026-03-20 15:37:31,481 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=platt folds=2 precision=0.552 expectancy=0.00027 trades=47
2026-03-20 15:37:31,482 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=isotonic across 2 folds
2026-03-20 15:37:31,634 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=xgboost calibration=isotonic threshold=0.450 acceptance=0.410 precision=0.559 expectancy=0.00154 trades=34
2026-03-20 15:37:31,791 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=isotonic threshold=0.450 acceptance=0.337 precision=0.536 expectancy=-0.00032 trades=28
2026-03-20 15:37:31,791 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=isotonic folds=2 precision=0.547 expectancy=0.00061 trades=62
2026-03-20 15:37:31,882 | INFO | binance_quant.orchestration.research_loop | Research progress stage=completed details={'status': 'needs_iteration', 'trade_count': 10.0, 'portfolio_expectancy': 0.005930448980830547}
2026-03-20 15:38:31,918 | INFO | binance_quant.orchestration.research_loop | Research progress stage=starting details={'hypothesis': 'Continuous loop iteration 141: wider_universe'}
2026-03-20 15:38:31,923 | INFO | binance_quant.orchestration.research_loop | Research progress stage=parity_passed details={'parity_checks': 1}
2026-03-20 15:38:32,311 | INFO | binance_quant.exchange.universe | Universe discovery found 12 eligible symbols
2026-03-20 15:38:32,329 | INFO | binance_quant.orchestration.research_loop | Research progress stage=universe_ready details={'symbol_count': 12, 'symbols': ['BTCUSDT', 'ETHUSDT', 'SOLUSDT', 'XRPUSDT', 'PAXGUSDT', 'HYPEUSDT', 'LYNUSDT', 'TAOUSDT', 'DOGEUSDT', 'ZECUSDT', 'SIRENUSDT', 'BNBUSDT']}
2026-03-20 15:38:32,439 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 1, 'total_symbols': 12, 'current_symbol': 'BTCUSDT'}
2026-03-20 15:38:32,545 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 2, 'total_symbols': 12, 'current_symbol': 'ETHUSDT'}
2026-03-20 15:38:32,638 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 3, 'total_symbols': 12, 'current_symbol': 'SOLUSDT'}
2026-03-20 15:38:32,754 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 4, 'total_symbols': 12, 'current_symbol': 'XRPUSDT'}
2026-03-20 15:38:32,864 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 5, 'total_symbols': 12, 'current_symbol': 'PAXGUSDT'}
2026-03-20 15:38:32,968 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 6, 'total_symbols': 12, 'current_symbol': 'HYPEUSDT'}
2026-03-20 15:38:33,074 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 7, 'total_symbols': 12, 'current_symbol': 'LYNUSDT'}
2026-03-20 15:38:33,183 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 8, 'total_symbols': 12, 'current_symbol': 'TAOUSDT'}
2026-03-20 15:38:33,290 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 9, 'total_symbols': 12, 'current_symbol': 'DOGEUSDT'}
2026-03-20 15:38:33,396 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 10, 'total_symbols': 12, 'current_symbol': 'ZECUSDT'}
2026-03-20 15:38:33,490 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 11, 'total_symbols': 12, 'current_symbol': 'SIRENUSDT'}
2026-03-20 15:38:33,604 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 12, 'total_symbols': 12, 'current_symbol': 'BNBUSDT'}
2026-03-20 15:38:33,606 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_started details={'template_count': 5}
2026-03-20 16:17:32,076 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 1, 'total_templates': 5, 'family': 'trend_ema', 'family_variant_count': 81, 'survivors_so_far': 0}
2026-03-20 16:21:23,609 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 2, 'total_templates': 5, 'family': 'trend_pullback', 'family_variant_count': 8, 'survivors_so_far': 0}
2026-03-20 16:34:27,972 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 3, 'total_templates': 5, 'family': 'breakout', 'family_variant_count': 27, 'survivors_so_far': 0}
2026-03-20 16:38:20,504 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 4, 'total_templates': 5, 'family': 'vol_squeeze', 'family_variant_count': 8, 'survivors_so_far': 0}
2026-03-20 16:42:13,751 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 5, 'total_templates': 5, 'family': 'mean_reversion', 'family_variant_count': 8, 'survivors_so_far': 0}
2026-03-20 16:42:14,156 | INFO | binance_quant.orchestration.research_loop | Research progress stage=event_dataset_ready details={'event_count': 1099, 'survivor_count': 1}
2026-03-20 16:42:14,210 | INFO | binance_quant.orchestration.research_loop | Research progress stage=model_evaluation_started details={'feature_count': 44, 'event_count': 1099}
2026-03-20 16:42:14,211 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=platt across 2 folds
2026-03-20 16:42:14,226 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=logistic_regression calibration=platt because no threshold met acceptance constraints
2026-03-20 16:42:14,239 | INFO | binance_quant.ml.modeling | Skipping fold=1 for model=logistic_regression calibration=platt because no threshold met acceptance constraints
2026-03-20 16:42:14,240 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=isotonic across 2 folds
2026-03-20 16:42:14,253 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=logistic_regression calibration=isotonic because no threshold met acceptance constraints
2026-03-20 16:42:14,267 | INFO | binance_quant.ml.modeling | Skipping fold=1 for model=logistic_regression calibration=isotonic because no threshold met acceptance constraints
2026-03-20 16:42:14,267 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=platt across 2 folds
2026-03-20 16:42:14,701 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=random_forest calibration=platt because no threshold met acceptance constraints
2026-03-20 16:42:15,175 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=random_forest calibration=platt threshold=0.450 acceptance=0.104 precision=0.765 expectancy=0.01287 trades=17
2026-03-20 16:42:15,214 | INFO | binance_quant.ml.modeling | Finished model=random_forest calibration=platt folds=1 precision=0.765 expectancy=0.01287 trades=17
2026-03-20 16:42:15,214 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=isotonic across 2 folds
2026-03-20 16:42:15,671 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=random_forest calibration=isotonic threshold=0.700 acceptance=0.189 precision=0.710 expectancy=0.01480 trades=31
2026-03-20 16:42:16,176 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=random_forest calibration=isotonic threshold=0.450 acceptance=0.220 precision=0.722 expectancy=0.01779 trades=36
2026-03-20 16:42:16,223 | INFO | binance_quant.ml.modeling | Finished model=random_forest calibration=isotonic folds=2 precision=0.716 expectancy=0.01630 trades=67
2026-03-20 16:42:16,223 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=platt across 2 folds
2026-03-20 16:42:16,413 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=xgboost calibration=platt threshold=0.450 acceptance=0.128 precision=0.762 expectancy=0.01557 trades=21
2026-03-20 16:42:16,593 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=platt threshold=0.500 acceptance=0.140 precision=0.783 expectancy=0.02217 trades=23
2026-03-20 16:42:16,608 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=platt folds=2 precision=0.772 expectancy=0.01887 trades=44
2026-03-20 16:42:16,608 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=isotonic across 2 folds
2026-03-20 16:42:16,791 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=xgboost calibration=isotonic because no threshold met acceptance constraints
2026-03-20 16:42:16,983 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=isotonic threshold=0.550 acceptance=0.140 precision=0.783 expectancy=0.02217 trades=23
2026-03-20 16:42:16,985 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=isotonic folds=1 precision=0.783 expectancy=0.02217 trades=23
2026-03-20 16:42:17,103 | INFO | binance_quant.orchestration.research_loop | Research progress stage=completed details={'status': 'needs_iteration', 'trade_count': 23.0, 'portfolio_expectancy': 0.022167169443353864}
